ACTIVITIES$$eating$$shopping$$leisure$$outside activity$$sport$$other activity$$visiting friend$$working$$studying$$staying at home$$
BD_TYPES$$home$$leisure and sport$$office$$other_activity$$restaurant$$health related activity$$shop$$sport$$school$$outside_sport$$leisure$$public$$university$$stadium$$kindergarten$$park$$supermarket$$
669,0,10,302@9+0:0.15315315315315303=$%54@7+2:0.018018018018018007=$%0@7+2:0.14414414414414406=4:0.009009009009009004=6:0.02702702702702701=$1+6:0.045045045045045015=$5+5:0.009009009009009004=$8+12:0.02702702702702701=$2+1:0.009009009009009004=$%56@7+2:0.036036036036036015=$6+0:0.009009009009009004=$%341@7+2:0.009009009009009004=$%344@7+2:0.018018018018018007=$%20@7+2:0.009009009009009004=$5+3:0.009009009009009004=$%138@7+2:0.009009009009009004=$%388@7+2:0.02702702702702701=$%53@7+2:0.036036036036036015=$%7@7+2:0.02702702702702701=6:0.009009009009009004=$1+6:0.009009009009009004=$%250@7+2:0.009009009009009004=$%169@7+2:0.009009009009009004=$%371@7+2:0.009009009009009004=$%71@7+4:0.02702702702702701=2:0.009009009009009004=$6+0:0.009009009009009004=$1+6:0.018018018018018007=$%154@7+2:0.009009009009009004=6:0.009009009009009004=$%147@5+3:0.009009009009009004=$7+2:0.009009009009009004=$%258@7+2:0.009009009009009004=$%4@7+2:0.009009009009009004=$%29@7+6:0.009009009009009004=$%1@1+6:0.009009009009009004=$%261@7+2:0.009009009009009004=$%179@7+6:0.009009009009009004=$%295@7+4:0.009009009009009004=$%140@7+2:0.018018018018018007=$%277@7+2:0.009009009009009004=$%35@1+6:0.009009009009009004=$7+2:0.02702702702702701=$5+5:0.009009009009009004=3:0.009009009009009004=$%59@7+2:0.018018018018018007=$8+12:0.009009009009009004=$%437@7+2:0.009009009009009004=$%418@7+2:0.009009009009009004=$%287@7+2:0.009009009009009004=$%9@7+2:0.009009009009009004=$%189@7+2:0.018018018018018007=$%
669,0,11,302@9+0:0.20720720720720706=$%54@7+2:0.018018018018018007=$%13@6+0:0.009009009009009004=$%0@7+2:0.15315315315315303=4:0.009009009009009004=6:0.02702702702702701=$1+6:0.036036036036036015=$5+5:0.009009009009009004=$8+12:0.02702702702702701=$2+1:0.009009009009009004=$%56@7+2:0.02702702702702701=$6+0:0.009009009009009004=$%341@7+2:0.009009009009009004=$%344@7+2:0.018018018018018007=$%20@7+2:0.009009009009009004=$%138@7+2:0.018018018018018007=$%388@7+2:0.02702702702702701=$%53@7+2:0.02702702702702701=$%7@7+2:0.02702702702702701=6:0.009009009009009004=$1+6:0.009009009009009004=$%250@7+2:0.009009009009009004=$%371@7+2:0.009009009009009004=$%51@1+6:0.009009009009009004=$%71@7+4:0.02702702702702701=2:0.009009009009009004=$1+6:0.018018018018018007=$%154@7+2:0.009009009009009004=6:0.009009009009009004=$%258@7+2:0.009009009009009004=$%4@7+2:0.009009009009009004=$%29@7+6:0.009009009009009004=$%1@1+6:0.009009009009009004=$%261@7+2:0.009009009009009004=$%179@7+6:0.009009009009009004=$%295@7+4:0.009009009009009004=$%140@7+2:0.009009009009009004=$%277@7+2:0.009009009009009004=$%21@7+2:0.009009009009009004=$%147@7+2:0.009009009009009004=$%59@7+2:0.018018018018018007=$8+12:0.009009009009009004=$%35@7+2:0.02702702702702701=$%437@7+2:0.009009009009009004=$%418@7+2:0.009009009009009004=$%169@1+6:0.009009009009009004=$%9@7+2:0.009009009009009004=$%189@7+2:0.018018018018018007=$%
669,0,12,302@9+0:0.306306306306306=$%54@7+2:0.018018018018018=$1+6:0.009009009009009=$%13@6+0:0.009009009009009=$%0@7+2:0.10810810810810802=4:0.009009009009009=6:0.027027027027027004=$2+1:0.018018018018018=$1+6:0.009009009009009=$5+5:0.009009009009009=$0+4:0.018018018018018=$8+12:0.018018018018018=$%56@7+2:0.018018018018018=$6+0:0.009009009009009=$%472@1+6:0.009009009009009=$%20@7+2:0.009009009009009=$%138@7+2:0.018018018018018=$%388@7+2:0.018018018018018=$%53@7+2:0.018018018018018=$%7@7+2:0.018018018018018=$%371@7+2:0.009009009009009=$%71@7+4:0.027027027027027004=$0+4:0.045045045045045=$%154@7+2:0.009009009009009=6:0.009009009009009=$%258@7+2:0.009009009009009=$%4@7+2:0.009009009009009=$%29@7+6:0.009009009009009=2:0.009009009009009=$%261@7+2:0.009009009009009=$%179@7+6:0.009009009009009=$%295@7+4:0.009009009009009=$%140@0+4:0.009009009009009=$%277@7+2:0.009009009009009=$%21@7+2:0.009009009009009=$%147@7+2:0.009009009009009=$%1@0+4:0.009009009009009=$1+6:0.009009009009009=$%59@7+2:0.009009009009009=$8+12:0.009009009009009=$%35@7+2:0.027027027027027004=$%437@7+2:0.009009009009009=$%418@7+2:0.009009009009009=$%287@7+2:0.009009009009009=$%344@7+2:0.009009009009009=$%9@7+2:0.009009009009009=$%189@7+2:0.018018018018018=$%
669,0,13,302@9+0:0.33333333333333315=$%54@7+2:0.01801801801801801=$1+6:0.009009009009009005=$%13@6+0:0.009009009009009005=$%0@7+2:0.11711711711711706=4:0.009009009009009005=6:0.027027027027027018=$1+6:0.027027027027027018=$5+5:0.009009009009009005=$8+12:0.01801801801801801=$%56@7+2:0.027027027027027018=$6+0:0.009009009009009005=$%341@7+2:0.009009009009009005=$%344@7+2:0.009009009009009005=$%20@7+2:0.009009009009009005=$%138@7+2:0.009009009009009005=$%388@7+2:0.01801801801801801=$%53@7+2:0.027027027027027018=$%7@7+2:0.027027027027027018=6:0.009009009009009005=$%371@7+2:0.009009009009009005=$%71@7+4:0.027027027027027018=$0+4:0.027027027027027018=$%35@1+6:0.009009009009009005=$7+2:0.027027027027027018=$%258@7+2:0.009009009009009005=$%29@7+6:0.009009009009009005=2:0.009009009009009005=$%179@7+6:0.009009009009009005=$%295@7+4:0.009009009009009005=$%140@7+2:0.009009009009009005=$%277@7+2:0.009009009009009005=$%21@7+2:0.009009009009009005=$%147@7+2:0.009009009009009005=$%59@7+2:0.009009009009009005=$8+12:0.009009009009009005=$%4@7+2:0.009009009009009005=$%437@7+2:0.009009009009009005=$%418@7+2:0.009009009009009005=$%287@7+2:0.009009009009009005=$%154@7+6:0.009009009009009005=$%9@7+2:0.009009009009009005=$%189@7+2:0.01801801801801801=$%
669,0,14,302@9+0:0.2792792792792791=$%54@7+2:0.018018018018018007=$%13@6+0:0.009009009009009004=$%0@7+2:0.13513513513513506=4:0.009009009009009004=6:0.02702702702702701=$1+6:0.018018018018018007=$5+5:0.009009009009009004=$2+1:0.009009009009009004=$8+12:0.02702702702702701=$0+4:0.009009009009009004=$%56@7+2:0.02702702702702701=$6+0:0.009009009009009004=$%341@7+2:0.009009009009009004=$%344@7+2:0.018018018018018007=$%20@7+2:0.009009009009009004=$%138@7+2:0.009009009009009004=$%4@6+0:0.009009009009009004=$%388@7+2:0.018018018018018007=$%53@7+2:0.036036036036036015=$%7@7+2:0.02702702702702701=6:0.009009009009009004=$%371@7+2:0.009009009009009004=$%71@7+4:0.02702702702702701=2:0.009009009009009004=$0+4:0.009009009009009004=$%337@1+6:0.009009009009009004=$%17@5+3:0.009009009009009004=$%258@7+2:0.009009009009009004=$%29@7+6:0.009009009009009004=2:0.009009009009009004=$%179@7+6:0.009009009009009004=$%295@7+4:0.009009009009009004=$%140@7+2:0.018018018018018007=$%277@7+2:0.009009009009009004=$%1@6+0:0.009009009009009004=$%147@7+2:0.009009009009009004=$%59@7+2:0.018018018018018007=$%35@7+2:0.018018018018018007=$%47@5+3:0.009009009009009004=$%437@7+2:0.009009009009009004=$%418@7+2:0.009009009009009004=$%287@7+2:0.009009009009009004=$%154@7+6:0.009009009009009004=$%9@7+2:0.009009009009009004=$%189@7+2:0.018018018018018007=$%
669,0,15,302@9+0:0.2702702702702701=$%54@7+2:0.018018018018018007=$%13@6+0:0.009009009009009004=$%0@7+2:0.14414414414414406=4:0.009009009009009004=6:0.02702702702702701=$1+6:0.009009009009009004=$5+5:0.009009009009009004=$2+1:0.009009009009009004=$8+12:0.02702702702702701=$%56@7+2:0.036036036036036015=$6+0:0.009009009009009004=$%341@7+2:0.009009009009009004=$%344@7+2:0.018018018018018007=$%20@7+2:0.009009009009009004=$5+3:0.009009009009009004=$%138@7+2:0.009009009009009004=$%4@6+0:0.009009009009009004=$%388@7+2:0.02702702702702701=$%472@6+0:0.009009009009009004=$%7@7+2:0.02702702702702701=6:0.009009009009009004=$%371@7+2:0.009009009009009004=$%71@7+4:0.02702702702702701=2:0.009009009009009004=$0+4:0.009009009009009004=$%337@1+6:0.009009009009009004=$%17@5+3:0.009009009009009004=$%258@7+2:0.009009009009009004=$%29@7+6:0.009009009009009004=2:0.009009009009009004=$%179@7+6:0.009009009009009004=$%154@5+5:0.009009009009009004=$7+6:0.009009009009009004=$%140@7+2:0.018018018018018007=$%53@7+2:0.02702702702702701=$%277@7+2:0.009009009009009004=$%1@6+0:0.009009009009009004=$%21@7+2:0.009009009009009004=$%147@7+2:0.009009009009009004=$%59@7+2:0.018018018018018007=$%35@7+2:0.018018018018018007=$%47@5+3:0.009009009009009004=$%418@7+2:0.009009009009009004=$%287@7+2:0.009009009009009004=$%189@7+2:0.018018018018018007=$%
669,0,16,161@1+6:0.009009009009009004=$%54@7+2:0.018018018018018007=$%302@9+0:0.36936936936936915=$%0@7+2:0.12612612612612603=4:0.009009009009009004=6:0.02702702702702701=$8+12:0.018018018018018007=$1+6:0.009009009009009004=$%56@7+2:0.02702702702702701=$6+0:0.009009009009009004=$%341@7+2:0.009009009009009004=$%344@7+2:0.018018018018018007=$%20@7+2:0.009009009009009004=$5+3:0.009009009009009004=$1+6:0.009009009009009004=$%138@7+2:0.018018018018018007=$%4@6+0:0.009009009009009004=$7+2:0.009009009009009004=$%388@7+2:0.02702702702702701=$%7@7+2:0.02702702702702701=$1+6:0.009009009009009004=$%371@7+2:0.009009009009009004=$%337@1+6:0.009009009009009004=$%258@7+2:0.009009009009009004=$%29@7+6:0.009009009009009004=2:0.009009009009009004=$%179@7+6:0.009009009009009004=$%154@5+5:0.009009009009009004=$7+6:0.009009009009009004=$%140@7+2:0.018018018018018007=$%1@6+0:0.009009009009009004=$%71@7+2:0.009009009009009004=$0+4:0.009009009009009004=$%21@7+2:0.009009009009009004=$%147@7+2:0.009009009009009004=$%53@7+2:0.018018018018018007=$%59@7+2:0.018018018018018007=$%35@7+2:0.018018018018018007=$%47@5+3:0.009009009009009004=$%287@7+2:0.009009009009009004=$%189@7+2:0.018018018018018007=$%
669,0,17,15@1+6:0.009009009009009005=$%302@9+0:0.4864864864864863=$%0@7+2:0.11711711711711706=4:0.009009009009009005=6:0.027027027027027018=$8+12:0.01801801801801801=$1+6:0.009009009009009005=$%341@7+2:0.009009009009009005=$%344@7+2:0.009009009009009005=$%35@5+3:0.009009009009009005=$1+6:0.01801801801801801=$%388@7+2:0.027027027027027018=$%7@7+2:0.027027027027027018=$1+6:0.009009009009009005=$6+0:0.009009009009009005=$%371@7+2:0.009009009009009005=$%337@1+6:0.009009009009009005=$%1@1+6:0.009009009009009005=$%138@7+2:0.009009009009009005=$%258@7+2:0.009009009009009005=$%4@7+2:0.009009009009009005=$%29@7+6:0.009009009009009005=2:0.009009009009009005=$%179@7+6:0.009009009009009005=$%140@7+2:0.01801801801801801=$%56@6+0:0.009009009009009005=$7+2:0.009009009009009005=$%71@7+2:0.009009009009009005=$1+6:0.009009009009009005=$%21@7+2:0.009009009009009005=$%54@7+2:0.009009009009009005=$%147@7+2:0.009009009009009005=$%59@7+2:0.01801801801801801=$%5@1+6:0.009009009009009005=$%154@7+6:0.009009009009009005=$%189@7+2:0.009009009009009005=$%
669,0,18,302@9+0:0.7027027027027024=$%0@7+2:0.06306306306306303=4:0.009009009009009005=6:0.009009009009009005=$6+0:0.009009009009009005=$1+6:0.01801801801801801=$%35@5+3:0.009009009009009005=$2+1:0.009009009009009005=$%388@7+2:0.009009009009009005=$%371@7+2:0.009009009009009005=$%337@1+6:0.009009009009009005=$%12@1+6:0.009009009009009005=$%179@7+6:0.009009009009009005=$%140@7+2:0.01801801801801801=$%7@7+2:0.01801801801801801=$1+6:0.009009009009009005=$%56@6+0:0.009009009009009005=$%21@7+2:0.009009009009009005=$%71@7+4:0.009009009009009005=$0+4:0.009009009009009005=$%147@7+2:0.009009009009009005=$%59@7+2:0.009009009009009005=$%29@7+2:0.009009009009009005=$%20@1+6:0.009009009009009005=$%54@7+2:0.009009009009009005=$%
669,0,19,302@9+0:0.8468468468468466=$%371@7+2:0.009009009009009007=$%29@2+1:0.009009009009009007=$%53@2+1:0.009009009009009007=$%12@1+6:0.009009009009009007=$%0@6+0:0.009009009009009007=$7+4:0.009009009009009007=2:0.02702702702702702=6:0.009009009009009007=$%179@7+6:0.009009009009009007=$%140@7+2:0.009009009009009007=$%7@7+2:0.009009009009009007=$%71@7+4:0.009009009009009007=$0+4:0.009009009009009007=$%147@6+0:0.009009009009009007=$%35@2+1:0.009009009009009007=$%
669,0,20,302@9+0:0.9009009009009007=$%371@7+2:0.009009009009009007=$%29@2+1:0.009009009009009007=$%0@2+1:0.009009009009009007=$6+0:0.009009009009009007=$1+6:0.009009009009009007=$7+6:0.009009009009009007=$%96@6+0:0.009009009009009007=$%71@7+4:0.009009009009009007=$0+4:0.009009009009009007=$%35@2+1:0.009009009009009007=$%15@6+0:0.009009009009009007=$%
669,0,21,302@9+0:0.9459459459459459=$%0@6+0:0.009009009009009009=$7+6:0.009009009009009009=$%96@6+0:0.009009009009009009=$%71@7+4:0.009009009009009009=$0+4:0.009009009009009009=$%15@6+0:0.009009009009009009=$%
669,0,22,302@9+0:0.972972972972973=$%96@6+0:0.009009009009009009=$%71@7+4:0.009009009009009009=$0+4:0.009009009009009009=$%
669,0,23,302@9+0:1.0=$%
669,1,0,302@9+0:1.0=$%
669,1,1,302@9+0:1.0=$%
669,1,2,302@9+0:1.0=$%
669,1,3,302@9+0:1.0=$%
669,1,4,302@9+0:1.0=$%
669,1,5,302@9+0:0.972972972972973=$%406@6+0:0.009009009009009009=$%53@7+2:0.009009009009009009=$%344@7+2:0.009009009009009009=$%
669,1,6,302@9+0:0.8918918918918917=$%341@7+2:0.009009009009009007=$%388@7+2:0.009009009009009007=$%0@1+6:0.009009009009009007=$7+4:0.009009009009009007=2:0.009009009009009007=6:0.009009009009009007=$6+0:0.009009009009009007=$%29@7+6:0.009009009009009007=$%261@7+2:0.009009009009009007=$%53@7+2:0.009009009009009007=$%7@7+2:0.009009009009009007=$%344@7+2:0.009009009009009007=$%
669,1,7,302@9+0:0.7117117117117115=$%35@1+6:0.009009009009009007=$%341@7+2:0.009009009009009007=$%0@7+2:0.05405405405405404=4:0.009009009009009007=6:0.009009009009009007=$6+0:0.009009009009009007=$8+12:0.009009009009009007=$%388@7+2:0.009009009009009007=$%53@7+2:0.018018018018018014=$%7@7+2:0.03603603603603603=$%250@7+2:0.009009009009009007=$%154@7+2:0.009009009009009007=6:0.009009009009009007=$%258@7+2:0.009009009009009007=$%4@7+2:0.009009009009009007=$%29@7+6:0.009009009009009007=$%261@7+2:0.009009009009009007=$%42@7+2:0.009009009009009007=$%277@7+2:0.009009009009009007=$%56@7+2:0.009009009009009007=$%344@7+2:0.018018018018018014=$%59@8+12:0.009009009009009007=$%
669,1,8,302@9+0:0.45045045045045023=$%54@7+2:0.009009009009009005=$1+6:0.009009009009009005=$%35@1+6:0.009009009009009005=$7+2:0.009009009009009005=$%341@7+2:0.009009009009009005=$%0@7+2:0.09909909909909906=4:0.009009009009009005=6:0.01801801801801801=$8+12:0.03603603603603602=$1+6:0.009009009009009005=$%344@7+2:0.027027027027027018=$%138@7+2:0.009009009009009005=$%59@8+12:0.01801801801801801=$%388@7+2:0.027027027027027018=$%53@7+2:0.027027027027027018=$%7@7+2:0.03603603603603602=$%250@7+2:0.01801801801801801=$%154@7+2:0.009009009009009005=6:0.009009009009009005=$%258@7+2:0.009009009009009005=$%4@7+2:0.009009009009009005=$%29@7+6:0.009009009009009005=2:0.009009009009009005=$%261@7+2:0.009009009009009005=$%295@7+4:0.009009009009009005=$%42@7+2:0.009009009009009005=$%277@7+2:0.009009009009009005=$%140@7+2:0.009009009009009005=$%56@7+2:0.01801801801801801=$%147@7+2:0.009009009009009005=$%189@7+2:0.009009009009009005=$%437@7+2:0.009009009009009005=$%179@7+2:0.009009009009009005=$%71@7+2:0.009009009009009005=$0+4:0.009009009009009005=$%
669,1,9,154@7+2:0.018018018018018007=6:0.009009009009009004=$%54@7+2:0.02702702702702701=$%103@7+2:0.009009009009009004=$%302@9+0:0.30630630630630606=$%35@1+6:0.018018018018018007=$7+2:0.009009009009009004=$%341@7+2:0.009009009009009004=$%0@7+2:0.11711711711711703=4:0.009009009009009004=6:0.018018018018018007=$4+1:0.009009009009009004=$8+12:0.045045045045045015=$1+6:0.009009009009009004=$%344@7+2:0.02702702702702701=$%138@7+2:0.009009009009009004=$%59@8+12:0.018018018018018007=$%388@7+2:0.02702702702702701=$%53@7+2:0.036036036036036015=$%7@7+2:0.036036036036036015=$%250@7+2:0.018018018018018007=$%169@7+2:0.009009009009009004=$%258@7+2:0.009009009009009004=$%4@7+2:0.018018018018018007=$%29@7+6:0.009009009009009004=2:0.009009009009009004=$1+6:0.009009009009009004=$%20@6+0:0.009009009009009004=$%261@7+2:0.009009009009009004=$%179@7+6:0.009009009009009004=2:0.009009009009009004=$%295@7+4:0.009009009009009004=$%42@7+2:0.009009009009009004=$%277@7+2:0.009009009009009004=$%140@7+2:0.009009009009009004=$%31@5+3:0.009009009009009004=$%56@7+2:0.018018018018018007=$%147@7+2:0.009009009009009004=$%189@7+2:0.018018018018018007=$%437@7+2:0.009009009009009004=$%71@7+2:0.009009009009009004=$%9@7+2:0.009009009009009004=$%
669,1,10,154@7+2:0.01801801801801801=6:0.009009009009009005=$%54@7+2:0.027027027027027018=$%103@7+2:0.009009009009009005=$%302@9+0:0.2882882882882882=$%35@1+6:0.01801801801801801=$7+2:0.009009009009009005=$%341@7+2:0.009009009009009005=$%0@7+2:0.12612612612612606=4:0.009009009009009005=6:0.01801801801801801=$8+12:0.04504504504504502=$5+5:0.009009009009009005=$%344@7+2:0.027027027027027018=$%138@7+2:0.01801801801801801=$%59@8+12:0.01801801801801801=$%388@7+2:0.027027027027027018=$%53@7+2:0.03603603603603602=$%7@7+2:0.027027027027027018=$%250@7+2:0.01801801801801801=$%71@7+4:0.01801801801801801=$1+6:0.009009009009009005=$%169@7+2:0.009009009009009005=$%258@7+2:0.009009009009009005=$%4@7+2:0.01801801801801801=$%29@7+6:0.009009009009009005=2:0.009009009009009005=$%20@6+0:0.009009009009009005=$5+3:0.009009009009009005=$%261@7+2:0.009009009009009005=$%179@7+6:0.009009009009009005=2:0.009009009009009005=$%295@7+4:0.009009009009009005=$%42@7+2:0.009009009009009005=$%277@7+2:0.009009009009009005=$%140@7+2:0.009009009009009005=$%31@5+3:0.009009009009009005=$%56@7+2:0.01801801801801801=$%147@7+2:0.009009009009009005=$%189@7+2:0.027027027027027018=$%9@7+2:0.009009009009009005=$%
669,1,11,154@7+2:0.01801801801801801=6:0.009009009009009005=$%54@7+2:0.027027027027027018=$5+3:0.009009009009009005=$%103@7+2:0.009009009009009005=$%0@1+6:0.01801801801801801=$7+2:0.12612612612612606=4:0.009009009009009005=6:0.01801801801801801=$5+3:0.009009009009009005=5:0.009009009009009005=$8+12:0.03603603603603602=$%302@9+0:0.2702702702702702=$%35@1+6:0.01801801801801801=$7+2:0.009009009009009005=$%344@7+2:0.027027027027027018=$%138@7+2:0.01801801801801801=$%59@8+12:0.01801801801801801=$%388@7+2:0.027027027027027018=$%53@7+2:0.027027027027027018=$%7@7+2:0.027027027027027018=$%4@1+6:0.009009009009009005=$7+2:0.01801801801801801=$%250@7+2:0.01801801801801801=$%71@7+4:0.01801801801801801=2:0.009009009009009005=$1+6:0.009009009009009005=$0+4:0.009009009009009005=$%169@7+2:0.009009009009009005=$%258@7+2:0.009009009009009005=$%29@7+6:0.009009009009009005=2:0.009009009009009005=$%261@7+2:0.009009009009009005=$%179@7+6:0.009009009009009005=2:0.009009009009009005=$%295@7+4:0.009009009009009005=$%42@7+2:0.009009009009009005=$%277@7+2:0.009009009009009005=$%140@7+2:0.009009009009009005=$%31@5+3:0.009009009009009005=$%440@5+3:0.009009009009009005=$%56@7+2:0.01801801801801801=$%147@7+2:0.009009009009009005=$%189@7+2:0.01801801801801801=$%9@7+2:0.009009009009009005=$%
669,1,12,71@0+4:0.03603603603603602=$4+1:0.009009009009009005=$7+4:0.01801801801801801=2:0.009009009009009005=$1+6:0.01801801801801801=$%54@7+2:0.027027027027027018=$%103@7+2:0.009009009009009005=$%0@7+2:0.09909909909909906=4:0.009009009009009005=6:0.01801801801801801=$0+4:0.01801801801801801=$8+12:0.027027027027027018=$%302@9+0:0.3603603603603602=$%35@1+6:0.01801801801801801=$%138@7+2:0.01801801801801801=$%388@7+2:0.01801801801801801=$%53@7+2:0.027027027027027018=$%250@7+2:0.01801801801801801=$%169@7+2:0.009009009009009005=$%154@7+2:0.009009009009009005=$6+0:0.009009009009009005=$%258@7+2:0.009009009009009005=$%4@7+2:0.01801801801801801=$%29@7+6:0.009009009009009005=2:0.009009009009009005=$%261@7+2:0.009009009009009005=$%179@7+6:0.009009009009009005=$%295@7+4:0.009009009009009005=$%42@7+2:0.009009009009009005=$%277@7+2:0.009009009009009005=$%31@5+3:0.009009009009009005=$%440@5+3:0.009009009009009005=$%7@7+2:0.01801801801801801=$0+4:0.009009009009009005=$%56@7+2:0.01801801801801801=$%147@7+2:0.009009009009009005=$%437@7+2:0.009009009009009005=$%344@7+2:0.009009009009009005=$%9@7+2:0.009009009009009005=$%189@7+2:0.01801801801801801=$%59@8+12:0.009009009009009005=$%
